ROOF AGE,Permit Number,Permit Type,Description,Address,LAT,LON
2,20230966408,Residential Roofing,Shingle Re Roof,"71 ANNAPOLIS LN, Rotonda West FL 33947 United States",26.883266500716164,-82.28318029
2,20230966494,Residential Roofing,Remove and replace with asphalt shingles on detached garage.,"9059 AUSTRIAN BLVD, Punta Gorda FL 33982 United States",26.900707257425587,-81.9708175
2,20230966520,Commercial Mechanical,BLDG E-UNIT 204 Replace Existing A/C System Like for Like same for sameair handler is in the closet and the condenser is on the roof.,"11140 HACIENDA DEL MAR BLVD, 204, Placida FL 33946 United States",26.866192998295965,-82.30866035
2,20230966350,Residential Roofing,Shingle Roof Replacement,"43 BUNKER CT, Rotonda West FL 33947 United States",26.89775465496703,-82.29240413
2,20230966525,Residential Roofing,RE-ROOF from TILE to METAL,"13359 GOLF POINTE DR, Port Charlotte FL 33953 United States",26.972976488758363,-82.22557846
2,20230966403,Residential Solar Photovoltaic,PV SOLAR PANELS INSTALLATION ROOF MOUNTED,"9131 BIG STAR AVE, Englewood FL 34224 United States",26.923046146404108,-82.30077366
2,20230966360,Residential Single Family,new construction - single family residence,"7176 FELICIA ST, Port Charlotte FL 33981 United States",26.92583095017732,-82.25390626
2,20230966514,Commercial Mechanical,BLDG E-UNIT 202 Replace Existing A/C System Like for Like same for sameair handler is in the closet and the condenser is on the roof,"11140 HACIENDA DEL MAR BLVD, 202, Placida FL 33946 United States",26.866192998295965,-82.30866035
2,20230966484,Residential Roofing,"Residential roof replacement. Remove and replace underlayment, asphalt shingles, mod bit and ridge vents.","18280 LAKE WORTH BLVD, Port Charlotte FL 33948 United States",26.966659619037134,-82.14750664
2,20230966478,Residential Solar Photovoltaic,Install roof mounted PV Solar system and energy storage system,"14225 FORT MYERS AVE, Port Charlotte FL 33981 United States",26.878391283375574,-82.21444709
2,20230966374,Residential Roofing,remove existing shingle roof and install new GAF shingle roof system,"1521 DEWITT ST, Port Charlotte FL 33952 United States",27.003141456418227,-82.09737388
2,20230966431,Residential Single Family,new construction - single family residence,"6513 DAVID BLVD, Port Charlotte FL 33981 United States",26.950468011209136,-82.24762729
2,20230966540,Residential Solar Photovoltaic,PV Solar Panel Roof Installation,"21248 HIGGS DR, Port Charlotte FL 33952 United States",26.971305945855317,-82.1005173
2,20230966499,Residential Garage,30x40 metal storage building with new slab.,"2211 BERMUDA ST, PORT CHARLOTTE FL 33980",26.99699987979644,-82.06864161
2,20230966483,Commercial Roofing,Reroof- Install GAF 60 MIL TPO Roof System,"6220 MARLYMPIA WAY, Punta Gorda FL 33950 United States",,
2,20230966522,Commercial Mechanical,BLDG E-UNIT 305 Replace Existing A/C System Like for Like same for same  air handler is in the closet and the condenser is on the roof,"11140 HACIENDA DEL MAR BLVD, 305, Placida FL 33946 United States",26.866192998295965,-82.30866035
2,20230966397,Residential Solar Photovoltaic,INSTALLATION OF A ROOF-MOUNTED PHOTOVOLTAIC SOLAR PANEL SYSTEM,"681 ROTONDA CIR, Rotonda West FL 33947 United States",26.910453688360057,-82.25915531
2,20230966423,Commercial Roofing,Flat Re Roof on Left side of property only TPO Roof Replacement,"2746 TAMIAMI TRL, Port Charlotte FL 33952 United States",26.99076768030207,-82.11018825
2,20230966381,Residential Single Family,new construction - single family residence,"12035 RICHARDS AVE, Port Charlotte FL 33981 United States",26.97945216068298,-82.25405118
2,20230966533,Commercial Roofing,Roof recover with 60mil TPO,"2500 AARON ST, Port Charlotte FL 33952 United States",26.98660282514455,-82.0980987
2,20230966394,Residential Roofing,Re-Roof from shingle to shingle.,"701 TARPON WAY, Punta Gorda FL 33950 United States",26.91571806413039,-82.0531692
2,20230966371,Residential Solar Photovoltaic,Install 4KW roof mounted solar panel system,"22355 CATHERINE AVE, PORT CHARLOTTE FL 33952",26.998187916434254,-82.08320616
2,20230966417,Residential Roofing,remove and replace full roof system,"423 RAVENSWOOD BLVD, Port Charlotte FL 33954 United States",27.021205926190127,-82.13880154
2,20230966438,Residential Roofing,RE-ROOFING SHINGLE TO METAL HURRICANE IAN DAMAGE,"26287 NOTRE DAME BLVD, Punta Gorda FL 33955 United States",26.861235626105355,-82.0130892
2,20230966560,Residential Roofing,Remove shingle and flat roof system Install 5v metal roof system over slope and 2 ply Polyglass modified over flat roof deck,"544 MCCABE ST, Port Charlotte FL 33953 United States",27.019573255476875,-82.22638706
2,20230966450,Residential Roofing,Removal of All Existing Shingles and underlayment. Reinstall all new shingles and underlayment,"3200 CABARET ST, Port Charlotte FL 33948 United States",26.983287808268376,-82.16330711
2,20230966385,Residential Single Family,new construction - single family residence,"12051 RICHARDS AVE, Port Charlotte FL 33981 United States",26.979452192533127,-82.25356291
2,20230966549,Residential Roofing,REMOVE AND REPLACE 46 SQUARES OF METAL ROOFING DAMAGED BY HURRICANE IAN. REPLACE WITH METAL STANDING SEAM ROOF SYSTEM,"18605 MCCOY AVE, Port Charlotte FL 33948 United States",26.971813307924315,-82.13763429
2,20230966428,Residential Roofing,Re-Roof 21 squares pitch 2/12Modified,"2401 EDNOR ST, Port Charlotte FL 33952 United States",26.99208260501002,-82.10642237
2,20230966372,Residential Single Family,new construction - single family residence,"5273 GILLOT BLVD, Port Charlotte FL 33981 United States",,
2,20230966357,Residential Roofing,Re-Roof. Remove & replace 20sq shingle roof with OC Duration shingles and Rhino underlayment and 7sq flat roof with Polyglass SA base & cap sheet,"21146 BERSELL AVE, Port Charlotte FL 33952 United States",26.995826602918367,-82.10286712
2,20230966437,Residential Solar Photovoltaic,Roof Mounted Solar Panel Install,"23284 ALTMAN AVE, PORT CHARLOTTE FL 33980",27.009525197451463,-82.06533043
2,20230966338,Residential Cage,Install pool cage with Insulated roof (10x22),"6095 GILLOT BLVD, Port Charlotte FL 33981 United States",26.946601842914674,-82.21942909
2,20230966389,Residential Single Family,new construction - single family residence,"4202 BARNES LN, Port Charlotte FL 33981 United States",26.969522378995443,-82.24450686
2,20230966191,Residential Roofing,reroof,"24319 SAN CIPRIAN RD, Punta Gorda FL 33955 United States",26.78702920667808,-82.04539491
2,20230966207,Residential Solar Photovoltaic,ROOF MOUNTED SOLAR PV SYSTEM,"2448 ELKCAM BLVD, Port Charlotte FL 33952 United States",26.990781672581676,-82.10395045
2,20230966119,Residential Roofing,roof replacement-- INSTALL NEW BASE AND CAP SHEET FOR FLAT ROOF,"27404 SAN MARINO DR, Punta Gorda FL 33983 United States",26.987468674454572,-81.99615483
2,20230966115,Residential Single Family - Babcock,New Construction SFR,"17908 WILD JAY WAY, Punta Gorda FL 33982 United States",,
2,20230966129,Residential Roofing,Reroof- Shingle to Shingle,"2618 CARL AVE, Punta Gorda FL 33950 United States",26.935403927588194,-82.02175133
2,20230966121,Residential Single Family - Babcock,New Construction SFR,"17902 WILD JAY WAY, Punta Gorda FL 33982 United States",,
2,20230966151,Residential Roofing,Shingle Roof Replacement 38 squares,"7538 EBRO RD, Englewood FL 34224 United States",26.91860012854005,-82.29140476
2,20230966153,Residential Single Family - Babcock,New Construction SFR,"43165 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966140,Residential Single Family - Babcock,New Construction SFR,"43177 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966291,Residential Roofing,"Remove existing roofing material, renail decking to code, install underlayment and new metal roofing material.","3253 CONWAY BLVD, Port Charlotte FL 33952 United States",26.981658935896412,-82.08853905
2,20230966225,Residential Roofing,Remove the existing roofing system and replace with Florida Building Code approved shingles and underlayment.,"12430 MITCHELL TER, Port Charlotte FL 33981 United States",26.973169224994805,-82.24304955
2,20230966202,Residential Roofing,Duplex 2 units Tear off / reroofOwens Corning Duration Shingles,"12214 VAN LOON AVE, Port Charlotte FL 33981 United States",26.94250157204398,-82.24926064
2,20230966195,Residential Mobile Home Addition,LOT 158 / 32 X 15 CARPORT OVER SHED WITH COMPOSITE ROOF HURRICANE REPLACEMENT,"2100 KINGS HWY, 158, PORT CHARLOTTE FL 33980",26.999233302768417,-82.05657329
2,20230966224,Residential Single Family - Babcock,New Construction SFR,"42755 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966182,Residential Single Family,New construction single family dwelling,"15610 STAUNTON CIR, Port Charlotte FL 33981 United States",26.88404066331369,-82.19355531
2,20230966203,Residential Roofing,Re-Roof Asphalt Shingle,"22430 ALBANY AVE, Port Charlotte FL 33952 United States",26.978937130266765,-82.07760623
2,20230966261,Residential Mobile Home Addition,"12' x 40' Carport, 8' x 8' Shed, and 4' x 8' Breezeway w/Composite Panel Roof,","1562 BLUE HERON DR, Englewood FL 34224 United States",26.936703910194883,-82.31417852
2,20230966145,Residential Roofing,Reroofing Shed,"1234 TALBOT ST, PORT CHARLOTTE FL 33952",27.011113998751593,-82.07749181
2,20230966148,Residential Single Family,new construction - single family residence,"12124 SHELLNUT AVE, Port Charlotte FL 33981 United States",26.951147165043338,-82.25099179
2,20230966175,Residential Single Family - Babcock,New Construction SFR,"42743 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966305,Residential Solar Photovoltaic,INSTALLATION OF PHOTOVOLTAIC SOLAR PANELS ON ROOFTOP,"1442 KENMORE ST, Port Charlotte FL 33952 United States",27.005565636348873,-82.10099788
2,20230966091,Residential Roofing,Re-Roofing after the fact,"30321 HOLLY RD, Punta Gorda FL 33982 United States",26.99139411805002,-81.94916538
2,20230966331,Commercial Roofing,"BLDG B- Tear off and Reroof Shingles, Remove & Replace Skylights","2000 FORREST NELSON BLVD, Port Charlotte FL 33952 United States",27.01083575514861,-82.1229052
2,20230966125,Residential Roofing,Re-roof single family home using Owens Corning shingles and peel and stick underlayment 41 sq 6/12 pitch,"2056 MAZATLAN RD, Punta Gorda FL 33983 United States",27.00145143695322,-82.02230828
2,20230966336,Commercial Roofing,BLDG G- Tear off and Reroof Shingles,"2000 FORREST NELSON BLVD, Port Charlotte FL 33952 United States",27.01083575514861,-82.1229052
2,20230966309,Residential Solar Photovoltaic,INSTALLATION OF PHOTOVOLTAIC SOLAR PANELS ON ROOFTOP,"1041 ALTON RD, PORT CHARLOTTE FL 33952",27.016431728889263,-82.08573146
2,20230966123,Residential Roofing,Remove existing metal roof replace w/ 24gauge 550 standing seam panel,"2106 BAY DR, Englewood FL 34224 United States",26.90232844439767,-82.32537839
2,20230966141,Residential Roofing,"Shingle reroof, 38 squares, 6/12 slope","146 WAHOO DR, Rotonda West FL 33947 United States",26.90525715825611,-82.24859014
2,20230966304,Residential Solar Photovoltaic,PV SOLAR PANELS INSTALLATION ROOF MOUNTED/ SOW: TDR RequiredInstall a 200 amp main breaker at the inside panelPerform a protect load side tap connection at the panel out side for our PV system70 amp fuses required,"13838 BEGONIA CIR, Port Charlotte FL 33981 United States",26.88961029,-82.22698211
2,20230966131,Residential Single Family - Babcock,New Construction SFR,"43189 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966147,Residential Single Family - Babcock,New Construction SFR,"43171 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966184,Residential Roofing,Residential tear off / reroofOwens Corning Duration Shingles,"1326 DRURY LN, Englewood FL 34224 United States",26.936244933321678,-82.32527916
2,20230966324,Residential Roofing,RROF REPLACEMENT METAL TO METAL WITH TRI COUNTY  STANDING STEAM FL37331-R2,"223 MARK TWAIN LN, Rotonda West FL 33947 United States",26.899372092341242,-82.28021241
2,20230966310,Residential Single Family,New Construction SFD Home,"8050 SHORE LAKE DR, Englewood FL 34224 United States",,
2,20230966143,Residential Roofing,replace old shingle roof with new shingle roof,"573 BOUNDARY BLVD, Rotonda West FL 33947 United States",26.91538049023742,-82.27104186
2,20230966327,Residential Roofing,RE ROOF SHINGLE TO SHINGLE ON 2500 SF WITH ATLAS PINNACLE PRISTINE FL16305.1-R11 AND 500 SF OF FLAT ROOF REPLACEMENT WITH CERTAINTEED FINLASTIC MODIFIED BITUMEN FL2533-R24,"2291 ABSCOTT ST, Port Charlotte FL 33952 United States",26.99481590576812,-82.07107549
2,20230966243,Residential Duplex,NEW CONSTRUCTION DUPLEX,"7266 DAVID BLVD, Port Charlotte FL 33981 United States",26.928874427266578,-82.2471854
2,20230966280,Residential Mobile Home Addition,14' x 22' Carport w/Composite Panel Roof,"7345 ADANA AVE, Port Charlotte FL 33981 United States",26.92167661764972,-82.21651459
2,20230966192,Residential Single Family,New Construction SFD Home,"8056 SHORE LAKE DR, Englewood FL 34224 United States",,
2,20230966237,Residential Duplex,New construction of Duplex,"26127 NORTHERN CROSS RD, PUNTA GORDA FL 33983",27.012701146989073,-82.02062988
2,20230966187,Residential Single Family,new construction - single family residence,"12088 NOEL AVE, Port Charlotte FL 33981 United States",,
2,20230966220,Residential Single Family - Babcock,New Construction SFR,"42749 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966188,Residential Roofing,"Re-roof, remove and install shingle roof 41 sq 5/12 pitch NOA 21-1209.01 NOA 20-0701.03","18281 GRACE AVE, Port Charlotte FL 33948 United States",26.97700129452079,-82.14739986
2,20230966159,Residential Roofing,ReRoof shingle to metal,"442 RIDGEWOOD ST, Port Charlotte FL 33952 United States",26.982729086778477,-82.11006922
2,20230966335,Commercial Roofing,BLDG F- Tear off and Reroof Shingles,"2000 FORREST NELSON BLVD, Port Charlotte FL 33952 United States",27.01083575514861,-82.1229052
2,20230966295,Residential Roofing,Removal of tile and replace with 24 GA standing seam metal.,"4528 COLLEEN ST, Port Charlotte FL 33952 United States",26.963026174269036,-82.10954282
2,20230966163,Residential Roofing,Remove existing roof and replace with new roofing system,"22329 NIAGARA AVE, Port Charlotte FL 33952 United States",26.97315031176222,-82.08019252
2,20230966117,Residential Roofing,REMOVE EXISTING SHINGLE AND INSTALL NEW ASPAHLT SHINGLE,"659 ROTONDA CIR, Rotonda West FL 33947 United States",26.911474371552945,-82.26102441
2,20230966113,Residential Roofing,LOT 480 TPO ROOF-OVER MOBILE HOME FL12772.1 14SQ AT SITE ADDRESS 1000 KINGS HWY LOT 480 PORT CHARLOTTE FL 33980 (PORT CHARLOTTE VILLAGE),"1000 KINGS HWY, 480, Port Charlotte FL 33980 United States",27.012224296403744,-82.05295935
2,20230966136,Residential Roofing,Tear off old shingle and flat roof and install new shingle and flat roof.,"4176 GINGOLD ST, Port Charlotte FL 33948 United States",26.969739987675077,-82.14603419
2,20230966245,Residential Roofing,REMOVE AND DISPOSE OF EXISTING ROOF AND REPLACE WITH NEW SHINGLE ROOF INCLUDING SECONDARY WATER BARRIER 34 SQ 5/12,"7286 SAN CASA DR, Englewood FL 34224 United States",26.91394798203825,-82.31932832
2,20230966328,Residential Carport,Replace damaged / missing roof sheeting in carport area,"681 SHARON CIR, Port Charlotte FL 33952 United States",26.96876713491607,-82.08889
2,20230966135,Residential Single Family - Babcock,New Construction SFR,"43183 FLATWOOD CIR, Punta Gorda FL 33982 United States",,
2,20230966116,Residential Roofing,Replace shingle roof,"79 EARNEST ST, PORT CHARLOTTE FL 33954",27.030616712383836,-82.16753395
2,20230966178,Residential Roofing,Roof Replacement FL37331.1FL5259SQ46Pitch 6/12,"24220 VINCENT AVE, Punta Gorda FL 33955 United States",26.770751858439052,-82.04762262
2,20230966254,Residential Roofing,Remove and replace asphalt shingle roof,"27280 WHITMAN AVE, Punta Gorda FL 33983 United States",26.985429804578963,-81.99973303
2,20230966165,Residential Solar Photovoltaic,ROOF MOUNTED SOLAR PV SYSTEM INSTALLATION (4.05 KW),"26095 DUNEDIN CT, PUNTA GORDA FL 33983",27.005851758450365,-82.02166741
2,20230966301,Residential Solar Photovoltaic,PV SOLAR PANELS INSTALLATION ROOF MOUNTED,"900 JARVIS TER, Port Charlotte FL 33948 United States",26.99732004,-82.13815304
2,20230966332,Commercial Roofing,"BLDG C- Tear off and Reroof Shingles, Remove & Replace Skylights","2000 FORREST NELSON BLVD, Port Charlotte FL 33952 United States",27.01083575514861,-82.1229052
